,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,year,quanter
2948,002354,天神娱乐,0.81,118.92,,4.02,,23601.95,118.12,,04-24,2017,1
2949,002547,春兴精工,0.02,-50.0,,0.89,,2454.63,-39.36,,04-24,2017,1
2950,002579,中京电子,0.01,-96.0,,0.43,,414.01,-95.32,,04-24,2017,1
2951,002627,宜昌交运,0.09,-9.43,,1.22,,1141.73,-9.37,,04-24,2017,1
2952,002001,新和成,0.21,50.0,,2.83,,23174.22,48.86,,04-24,2017,1
2953,002359,北讯集团,-0.01,-187.33,,-0.61,,-546.16,-187.37,,04-24,2017,1
2954,002150,通润装备,0.07,16.67,,1.84,,1953.24,38.48,,04-24,2017,1
2955,002519,银河电子,0.06,-50.0,,1.07,,3793.71,-44.72,,04-24,2017,1
2956,601198,东兴证券,0.11,0.0,,1.63,,30245.1,8.46,,04-24,2017,1
2957,002246,北化股份,0.02,14.29,,0.83,,1025.36,14.35,,04-24,2017,1
2958,002327,富安娜,0.09,-18.18,,3.18,,7930.84,-10.39,,04-24,2017,1
2959,300173,智慧松德,0.0,-88.89,,0.08,,135.77,-86.86,,04-24,2017,1
2960,002251,步步高,0.18,9.68,,2.43,,15175.6,21.58,,04-24,2017,1
2961,603637,镇海股份,0.01,-66.67,,0.16,,94.23,-51.65,,04-24,2017,1
2962,002449,国星光电,0.11,38.25,,1.77,,5175.76,38.29,,04-24,2017,1
2963,002793,东音股份,0.25,19.05,,3.47,,2466.01,58.77,,04-24,2017,1
2964,002828,贝肯能源,-0.08,-33.33,,-1.07,,-890.87,-15.74,,04-24,2017,1
2965,002240,威华股份,0.0,-105.08,,0.12,,176.12,-105.06,,04-24,2017,1
2966,002273,水晶光电,0.1,11.11,,2.2,,6457.39,62.64,,04-24,2017,1
2967,002358,森源电气,0.06,20.0,,1.26,,5741.32,33.84,,04-24,2017,1
2968,603041,美思德,0.2,-20.0,,3.23,,1744.65,-8.46,,04-24,2017,1
2969,002486,嘉麟杰,-0.03,60.31,,-2.82,,-2587.65,60.35,,04-24,2017,1
2970,603421,鼎信通讯,0.16,-1700.0,,3.53,,6969.81,-3388.38,,04-24,2017,1
2971,002310,东方园林,-0.01,-85.71,,-0.38,,-3510.95,-47.35,,04-24,2017,1
2972,002186,全聚德,0.12,5.88,,2.42,,3553.37,5.87,,04-24,2017,1
2973,603096,新经典,0.46,35.29,7.1,6.65,-0.15,4575.37,33.26,,04-24,2017,1
2974,002775,文科园林,0.04,-28.0,,0.87,,1072.3,44.21,,04-24,2017,1
2975,000019,深深宝A,-0.02,7.32,,-0.97,,-991.8,60.41,,04-24,2017,1
2976,300567,精测电子,0.27,-2800.0,,3.03,,2178.33,-3320.62,,04-24,2017,1
2977,000061,农产品,0.0,20.83,,0.1,,498.63,21.31,,04-24,2017,1
2978,002223,鱼跃医疗,0.28,16.67,,3.71,,18573.03,30.36,,04-24,2017,1
2979,002694,顾地科技,-0.05,66.67,,-1.42,,-1835.79,52.95,,04-24,2017,1
2980,002501,利源精制,0.09,-10.0,,1.42,,10483.03,7.59,,04-24,2017,1
2981,002244,滨江集团,0.14,0.0,,3.31,,43049.8,12.23,,04-24,2017,1
2982,603508,思维列控,0.26,-13.33,,1.69,,4170.86,-11.71,,04-24,2017,1
2983,002105,信隆健康,0.0,-71.43,,0.28,,137.24,-73.13,,04-24,2017,1
2984,002821,凯莱英,0.43,19.44,,2.76,,4908.86,49.5,,04-24,2017,1
2985,600346,恒力股份,0.1,25.0,,4.78,,28666.07,76.68,,04-24,2017,1
2986,002791,坚朗五金,0.01,-200.0,,0.11,,279.43,-315.87,,04-24,2017,1
2987,002826,易明医药,0.03,0.0,,1.0,,555.57,16.44,,04-24,2017,1
2988,002843,泰嘉股份,0.08,-14.93,,2.03,,1067.72,3.98,,04-24,2017,1
2989,601163,三角轮胎,0.2,-25.93,,1.98,,15686.92,-2.63,,04-24,2017,1
2990,300052,中青宝,0.01,0.0,,0.35,,330.99,-4.34,,04-24,2017,1
2991,603039,泛微网络,0.17,0.0,,2.85,,1157.66,38.5,,04-24,2017,1
2992,002457,青龙管业,-0.02,355.0,,-0.34,,-609.68,367.38,,04-24,2017,1
2993,002168,深圳惠程,-0.01,-50.0,,-0.41,,-556.21,-68.58,,04-24,2017,1
2994,300041,回天新材,0.12,-39.85,,2.89,,4622.43,20.3,,04-24,2017,1
2995,601877,正泰电器,0.18,-28.0,,2.18,,35926.96,10.84,,04-24,2017,1
2996,002478,常宝股份,0.05,-28.57,,0.69,,2087.61,-26.37,,04-24,2017,1
2997,002013,中航机电,0.0,-111.33,,0.07,,541.87,-117.92,,04-24,2017,1
2998,002778,高科石化,0.09,-21.12,,1.34,,805.48,-21.14,,04-24,2017,1
2999,002830,名雕股份,-0.26,-29.73,,-3.14,,-1757.13,-4.11,,04-24,2017,1
3000,002648,卫星石化,0.36,9710.81,,8.28,,29169.45,9734.6,,04-22,2017,1
3001,600452,涪陵电力,0.35,133.33,,5.96,,5520.15,130.09,,04-22,2017,1
3002,600908,无锡银行,0.13,0.0,,2.69,,23805.9,10.46,,04-22,2017,1
3003,002214,大立科技,0.0,33.33,,0.18,,173.76,14.68,,04-22,2017,1
3004,600679,上海凤凰,0.03,84.4,,0.82,,1045.8,84.32,,04-22,2017,1
3005,002295,精艺股份,0.06,-429.34,,1.28,,1384.68,-429.67,,04-22,2017,1
3006,002616,长青集团,0.07,-28.56,,1.27,,2542.11,-23.79,,04-22,2017,1
3007,000559,万向钱潮,0.1,0.99,,5.23,,23361.63,1.05,,04-22,2017,1
3008,002011,盾安环境,0.04,0.0,,0.87,,3893.44,30.71,,04-22,2017,1
3009,603677,奇精机械,0.25,-10.71,,2.55,,1845.75,8.17,,04-22,2017,1
3010,000795,英洛华,0.01,-18.75,,0.76,,1499.16,113.54,,04-22,2017,1
3011,002492,恒基达鑫,0.04,48.6,,1.42,,1146.91,48.38,,04-22,2017,1
3012,000836,鑫茂科技,0.0,-73.24,,0.27,,461.09,-73.07,,04-22,2017,1
3013,601099,太平洋,-0.01,-800.0,,-0.8,,-9465.88,-1374.26,,04-22,2017,1
3014,000546,金圆股份,-0.06,92.17,,-1.77,,-3795.26,91.07,,04-22,2017,1
3015,601727,上海电气,0.04,-1.09,,1.07,,48565.9,3.46,,04-22,2017,1
3016,300373,扬杰科技,0.12,33.33,,2.67,,5462.17,37.95,,04-22,2017,1
3017,600774,汉商集团,0.04,105.0,,1.25,,719.41,108.04,,04-22,2017,1
3018,002032,苏泊尔,0.58,32.65,,7.76,,36647.88,33.16,,04-22,2017,1
3019,002353,杰瑞股份,0.02,-66.67,,0.29,,2314.16,-59.93,,04-22,2017,1
3020,300082,奥克股份,0.04,-290.0,,0.95,,2547.96,-294.56,,04-22,2017,1
3021,000635,英力特,0.17,778.95,,1.73,,5048.97,758.28,,04-22,2017,1
3022,002096,南岭民爆,-0.05,17.5,,-0.86,,-1746.14,9.01,,04-22,2017,1
3023,603066,音飞储存,0.12,30.34,,1.44,,1156.81,30.05,,04-22,2017,1
3024,600507,方大特钢,0.22,330.0,,10.2,,28490.63,360.84,,04-22,2017,1
3025,603203,快克股份,0.29,3.57,,4.13,,2656.83,36.57,,04-22,2017,1
3026,000001,平安银行,0.31,-27.91,10.94,2.89,-6.7,621400.0,2.1,,04-22,2017,1
3027,300568,星源材质,0.29,-50.0,,2.77,,3464.79,-34.12,,04-22,2017,1
3028,600673,东阳光科,0.02,240.0,,1.12,,4099.41,213.32,,04-22,2017,1
3029,600723,首商股份,0.13,20.56,,2.4,,8466.8,20.71,,04-22,2017,1
3030,002663,普邦股份,0.0,-20.0,,0.17,,727.04,-22.28,,04-22,2017,1
3031,600050,中国联通,0.01,86.96,,0.35,,27426.39,88.29,,04-22,2017,1
3032,002053,云南能投,0.08,-47.45,,1.87,,4251.78,5.0,,04-22,2017,1
3033,600476,湘邮科技,0.0,-112.12,,0.33,,65.46,-112.46,,04-22,2017,1
3034,002438,江苏神通,0.06,-14.29,,0.92,,1501.7,2.94,,04-22,2017,1
3035,600229,城市传媒,0.09,16.5,,3.02,,6492.33,16.41,,04-22,2017,1
3036,300248,新开普,0.01,-52.22,,0.23,,269.91,-49.91,,04-22,2017,1
3037,600640,号百控股,0.06,434.86,,1.15,,4639.28,695.85,,04-22,2017,1
3038,601188,龙江交通,0.06,-3.33,,2.0,,7576.14,2.31,,04-22,2017,1
3039,300006,莱美药业,0.03,-70.0,,1.34,,2187.27,13.64,,04-22,2017,1
3040,300038,梅泰诺,0.03,7.5,,0.32,,655.08,5.93,,04-22,2017,1
3041,601918,新集能源,0.07,-975.0,,3.93,,18228.92,-934.47,,04-22,2017,1
3042,002684,猛狮科技,0.01,32.5,,0.22,,349.42,32.83,,04-22,2017,1
3043,002787,华源控股,0.15,-25.0,,2.31,,2217.42,-22.4,,04-22,2017,1
3044,000813,德展健康,0.11,-647.26,,4.25,,16284.68,-1831.24,,04-22,2017,1
3045,002507,涪陵榨菜,0.12,-20.0,,3.99,,6370.12,25.61,,04-22,2017,1
3046,002315,焦点科技,0.09,-187.38,,0.57,,1114.92,-192.11,,04-22,2017,1
3047,601999,出版传媒,0.02,81.82,,0.55,,1061.17,69.27,,04-22,2017,1
3048,600077,宋都股份,-0.0,-85.19,,-0.14,,-486.9,-86.53,,04-22,2017,1
3049,300177,中海达,0.01,-200.9,,0.31,,488.82,-200.92,,04-22,2017,1
3050,300500,启迪设计,0.16,14.29,,1.39,,964.96,11.35,,04-22,2017,1
3051,600562,国睿科技,0.05,0.0,,1.38,,2354.84,0.14,,04-22,2017,1
3052,600278,东方创业,0.09,28.57,,1.28,,4322.05,16.65,,04-22,2017,1
3053,002561,徐家汇,0.15,-6.25,,3.04,,6361.27,-5.63,,04-22,2017,1
3054,000407,胜利股份,0.03,-57.14,,1.14,,2421.7,-54.62,,04-22,2017,1
3055,002255,海陆重工,0.03,43.48,,0.89,,2065.89,48.12,,04-22,2017,1
3056,300016,北陆药业,0.08,28.78,,2.89,,2641.78,28.78,,04-22,2017,1
3057,002320,海峡股份,0.18,20.0,,2.74,,9362.15,47.9,,04-22,2017,1
3058,000600,建投能源,0.13,-65.48,,1.97,,22524.7,-65.56,,04-22,2017,1
3059,300086,康芝药业,0.03,-18.14,,0.83,,1502.86,-18.09,,04-22,2017,1
3060,600300,维维股份,0.05,150.0,,3.38,,9151.62,185.85,,04-22,2017,1
3061,000948,南天信息,-0.19,-7.4,,-3.21,,-4567.85,-8.15,,04-22,2017,1
3062,300375,鹏翎股份,0.19,13.13,,2.68,,3454.16,13.12,,04-22,2017,1
3063,002034,旺能环境,0.03,-3100.0,,0.38,,315.64,-4439.38,,04-22,2017,1
3064,002371,北方华创,0.0,94.44,,0.05,,160.4,158.17,,04-22,2017,1
3065,002066,瑞泰科技,0.02,12.14,,1.34,,534.36,12.2,,04-22,2017,1
3066,002709,天赐材料,0.2,-63.64,,3.85,,6395.55,-9.84,,04-22,2017,1
3067,002796,世嘉科技,0.06,-45.45,,1.0,,487.43,-25.59,,04-22,2017,1
3068,000783,长江证券,0.08,-27.27,,1.68,,43224.84,-13.95,,04-22,2017,1
3069,000802,北京文化,0.01,-110.71,,0.11,,500.99,-120.02,,04-22,2017,1
3070,002836,新宏泽,0.14,-30.0,,2.73,,1094.02,-8.2,,04-22,2017,1
3071,300250,初灵信息,-0.06,-183.45,,-0.87,,-1427.36,-302.58,,04-22,2017,1
3072,600343,航天动力,0.01,3.16,,0.25,,546.28,3.16,,04-22,2017,1
3073,300024,机器人,0.04,-53.63,,1.04,,5792.97,7.06,,04-22,2017,1
3074,002408,齐翔腾达,0.11,120.0,,3.31,,19825.84,397.87,,04-22,2017,1
3075,603859,能科股份,-0.08,-49.08,,-1.42,,-910.51,-32.14,,04-22,2017,1
3076,000715,中兴商业,0.06,60.5,,1.31,,1600.04,60.86,,04-22,2017,1
3077,600256,广汇能源,0.01,13.73,,0.27,,3027.32,12.62,,04-22,2017,1
3078,002638,勤上股份,0.03,-69.41,,0.18,,4387.74,38.35,,04-22,2017,1
3079,300368,汇金股份,-0.02,-33.53,,-1.16,,-1248.68,32.52,,04-22,2017,1
3080,000591,太阳能,0.05,89.62,,0.66,,7487.58,158.69,,04-22,2017,1
3081,002028,思源电气,0.02,-75.0,,0.41,,1710.97,-64.99,,04-22,2017,1
3082,300401,花园生物,0.11,450.0,,2.69,,2053.73,387.08,,04-22,2017,1
3083,300110,华仁药业,0.01,75.0,,0.27,,415.09,73.76,,04-22,2017,1
3084,300126,锐奇股份,0.01,0.0,,0.37,,387.87,22.36,,04-22,2017,1
3085,002092,中泰化学,0.33,870.15,,4.61,,69752.18,1395.65,,04-22,2017,1
3086,600559,老白干酒,0.09,-47.06,,2.54,,4131.49,35.28,,04-22,2017,1
3087,000816,*ST慧业,0.0,-46.48,,0.16,,534.0,-47.09,,04-22,2017,1
3088,600616,金枫酒业,0.1,-16.67,,2.65,,5376.03,-13.88,,04-22,2017,1
3089,300356,光一科技,-0.02,-281.3,,-0.26,,-370.81,-286.42,,04-22,2017,1
3090,002049,紫光国微,0.09,-14.88,,1.65,,5343.52,-14.91,,04-22,2017,1
3091,600439,瑞贝卡,0.05,16.75,,1.84,,4327.81,16.66,,04-22,2017,1
3092,000708,大冶特钢,0.15,15.08,,1.74,,6528.11,14.89,,04-22,2017,1
3093,600864,哈投股份,0.05,-37.5,,0.78,,10629.6,154.28,,04-22,2017,1
3094,002434,万里扬,0.18,28.57,,4.17,,23773.15,235.88,,04-22,2017,1
3095,002129,中环股份,0.04,1.02,,0.98,,10463.27,1.23,,04-22,2017,1
3096,000755,*ST三维,-0.3,-0.99,,-31.21,,-13933.22,-1.99,,04-22,2017,1
3097,002466,天齐锂业,0.41,-62.28,,8.25,,40577.87,42.72,,04-22,2017,1
3098,002482,广田集团,0.04,-42.86,,0.92,,5653.46,23.69,,04-22,2017,1
3099,002812,创新股份,0.17,-38.83,,1.42,,2248.35,-18.43,,04-22,2017,1
3100,002214,大立科技,0.0,33.33,,0.18,,173.76,14.68,,04-22,2017,1
3101,600679,上海凤凰,0.03,84.4,,0.82,,1045.8,84.32,,04-22,2017,1
3102,002295,精艺股份,0.06,-429.34,,1.28,,1384.68,-429.67,,04-22,2017,1
3103,002616,长青集团,0.07,-28.56,,1.27,,2542.11,-23.79,,04-22,2017,1
3104,000559,万向钱潮,0.1,0.99,,5.23,,23361.63,1.05,,04-22,2017,1
3105,002648,卫星石化,0.36,9710.81,,8.28,,29169.45,9734.6,,04-22,2017,1
3106,600452,涪陵电力,0.35,133.33,,5.96,,5520.15,130.09,,04-22,2017,1
3107,600908,无锡银行,0.13,0.0,,2.69,,23805.9,10.46,,04-22,2017,1
3108,000836,鑫茂科技,0.0,-73.24,,0.27,,461.09,-73.07,,04-22,2017,1
3109,601099,太平洋,-0.01,-800.0,,-0.8,,-9465.88,-1374.26,,04-22,2017,1
3110,000546,金圆股份,-0.06,92.17,,-1.77,,-3795.26,91.07,,04-22,2017,1
3111,601727,上海电气,0.04,-1.09,,1.07,,48565.9,3.46,,04-22,2017,1
3112,002011,盾安环境,0.04,0.0,,0.87,,3893.44,30.71,,04-22,2017,1
3113,603677,奇精机械,0.25,-10.71,,2.55,,1845.75,8.17,,04-22,2017,1
3114,000795,英洛华,0.01,-18.75,,0.76,,1499.16,113.54,,04-22,2017,1
3115,002492,恒基达鑫,0.04,48.6,,1.42,,1146.91,48.38,,04-22,2017,1
3116,300568,星源材质,0.29,-50.0,,2.77,,3464.79,-34.12,,04-22,2017,1
3117,600673,东阳光科,0.02,240.0,,1.12,,4099.41,213.32,,04-22,2017,1
3118,600723,首商股份,0.13,20.56,,2.4,,8466.8,20.71,,04-22,2017,1
3119,300373,扬杰科技,0.12,33.33,,2.67,,5462.17,37.95,,04-22,2017,1
3120,000690,宝新能源,0.01,-88.89,,0.52,,2625.69,-83.63,,04-22,2017,1
3121,000711,京蓝科技,-0.1,150.0,,-1.06,,-3127.44,427.97,,04-22,2017,1
3122,600889,南京化纤,0.07,209.09,,1.41,,2098.81,213.65,,04-22,2017,1
3123,600970,中材国际,0.09,-18.18,,2.16,,14993.39,15.94,,04-22,2017,1
3124,002506,协鑫集成,-0.02,-200.0,,-3.05,,-12550.39,-223.06,,04-22,2017,1
3125,600289,*ST信通,0.01,-6.3,,0.23,,753.08,5.12,,04-22,2017,1
3126,300348,长亮科技,0.0,-95.7,,0.1,,86.17,-91.04,,04-22,2017,1
3127,600499,科达洁能,0.13,-34.9,,4.36,,17625.81,30.08,,04-22,2017,1
3128,600872,中炬高新,0.14,74.43,,4.07,,11518.28,74.47,,04-22,2017,1
3129,000722,湖南发展,0.06,-24.05,,1.01,,2887.3,-21.28,,04-22,2017,1
3130,002463,沪电股份,0.03,200.0,,1.45,,4930.45,185.13,,04-22,2017,1
3131,300193,佳士科技,0.04,33.33,,0.88,,1877.25,39.53,,04-22,2017,1
3132,002190,成飞集成,0.01,-55.35,,0.28,,504.74,-55.35,,04-22,2017,1
3133,002861,瀛通通讯,0.17,30.77,,2.69,,1534.96,30.85,,04-22,2017,1
3134,002222,福晶科技,0.08,45.19,,4.76,,3302.84,110.38,,04-22,2017,1
3135,601222,林洋能源,0.08,-70.37,,1.55,,13319.76,19.58,,04-22,2017,1
3136,600371,万向德农,0.05,8.04,,2.58,,1119.49,7.65,,04-22,2017,1
3137,000612,焦作万方,0.03,-208.0,,0.69,,3124.38,-206.48,,04-22,2017,1
3138,002046,轴研科技,-0.04,-21.57,,-1.04,,-1407.93,-22.64,,04-22,2017,1
3139,002195,二三四五,0.06,-42.36,,3.09,,20958.55,123.87,,04-22,2017,1
3140,002292,奥飞娱乐,0.04,-41.67,,0.95,,4571.8,-43.13,,04-22,2017,1
3141,002613,北玻股份,0.0,-46.15,,0.1,,154.16,-45.82,,04-22,2017,1
3142,300020,银江股份,0.05,-16.67,,1.12,,3357.2,-9.49,,04-22,2017,1
3143,600395,盘江股份,0.16,-348.44,,4.2,,26377.93,-347.85,,04-22,2017,1
3144,600812,华北制药,0.01,-11.11,,0.25,,1348.98,-2.81,,04-22,2017,1
3145,002728,特一药业,0.09,-10.0,,2.09,,1871.38,-6.2,,04-22,2017,1
3146,002420,毅昌股份,-0.07,139.78,,-1.6,,-2632.86,139.48,,04-22,2017,1
3147,600987,航民股份,0.15,1.38,,2.93,,9360.67,1.9,,04-21,2017,1
3148,603339,四方冷链,0.19,5.56,,3.02,,4020.68,43.02,,04-21,2017,1
3149,300267,尔康制药,0.11,-31.25,,4.14,,21913.83,30.36,,04-21,2017,1
3150,000929,兰州黄河,0.1,-170.68,,2.39,,1764.04,-170.66,,04-21,2017,1
3151,600835,上海机电,0.23,9.52,,2.56,,23899.18,8.95,,04-21,2017,1
3152,600148,长春一东,0.08,7700.0,,2.87,,1097.54,6546.41,,04-21,2017,1
3153,600276,恒瑞医药,0.34,-1.82,,6.35,,81184.76,18.63,,04-21,2017,1
3154,002302,西部建设,-0.13,85.71,,-3.11,,-13103.62,265.05,,04-21,2017,1
3155,300471,厚普股份,0.06,28.0,,0.56,,943.88,28.62,,04-21,2017,1
3156,603936,博敏电子,0.07,71.43,,1.28,,1203.12,69.89,,04-21,2017,1
3157,603979,金诚信,0.13,8.33,,1.42,,5257.59,20.78,,04-21,2017,1
3158,601020,华钰矿业,0.04,-500.0,,1.35,,2083.89,-448.25,,04-21,2017,1
3159,600675,中华企业,0.01,-113.33,,0.36,,1172.5,-113.99,,04-21,2017,1
3160,002580,圣阳股份,0.02,-60.0,,0.57,,640.84,-38.1,,04-21,2017,1
3161,002596,海南瑞泽,0.02,-128.57,,0.41,,789.01,-133.59,,04-21,2017,1
3162,002644,佛慈制药,0.03,46.41,,1.04,,1354.88,46.68,,04-21,2017,1
3163,603038,华立股份,0.13,-26.47,,1.0,,764.65,-7.61,,04-21,2017,1
3164,300148,天舟文化,0.09,264.37,,1.35,,5883.26,463.2,,04-21,2017,1
3165,300202,聚龙股份,0.03,44.27,,0.81,,1522.26,44.44,,04-21,2017,1
3166,000810,创维数字,0.03,-79.92,,1.15,,3079.91,-79.22,,04-21,2017,1
3167,603377,东方时尚,0.05,400.0,,1.21,,1982.96,257.63,,04-21,2017,1
3168,300298,三诺生物,0.13,2.71,,3.46,,4492.55,2.38,,04-21,2017,1
3169,603517,绝味食品,0.32,39.13,,7.53,,11470.47,37.64,,04-21,2017,1
3170,002601,龙蟒佰利,0.29,222.22,,4.63,,58519.68,3440.83,,04-21,2017,1
3171,002697,红旗连锁,0.03,-25.0,,1.78,,3925.71,-18.26,,04-21,2017,1
3172,002424,贵州百灵,0.1,25.0,,4.47,,13810.75,21.8,,04-21,2017,1
3173,002755,东方新星,-0.04,-20.0,,-0.78,,-396.72,-25.09,,04-21,2017,1
3174,002461,珠江啤酒,0.01,-6.92,,0.34,,1213.01,11.95,,04-21,2017,1
3175,600993,马应龙,0.2,5.26,,4.37,,8669.64,8.03,,04-21,2017,1
3176,002526,山东矿机,-0.01,76.47,,-0.38,,-639.22,75.49,,04-21,2017,1
3177,601216,君正集团,0.06,-7.18,,3.83,,53401.29,85.71,,04-21,2017,1
3178,600702,舍得酒业,0.12,235.46,,1.74,,4085.3,235.47,,04-21,2017,1
3179,002349,精华制药,0.04,-61.81,,1.48,,3195.12,-23.57,,04-21,2017,1
3180,300114,中航电测,0.04,-8.94,,1.25,,1687.17,35.96,,04-21,2017,1
3181,002401,中远海科,0.06,0.9,,2.22,,1693.29,0.92,,04-21,2017,1
3182,600525,长园集团,0.03,-65.65,,0.61,,4403.8,-57.1,,04-21,2017,1
3183,300534,陇神戎发,0.09,-44.4,,1.08,,765.18,-25.85,,04-21,2017,1
3184,002208,合肥城建,0.13,-39.63,,2.58,,4285.85,-39.63,,04-21,2017,1
3185,601168,西部矿业,0.02,-150.0,,0.35,,4001.77,-140.67,,04-21,2017,1
3186,603393,新天然气,0.35,-7.89,,3.05,,5546.47,22.78,,04-21,2017,1
3187,300602,飞荣达,0.18,-45.45,,2.08,,1613.21,-34.54,,04-21,2017,1
3188,001979,招商蛇口,0.27,170.0,,3.69,,212188.37,164.73,,04-21,2017,1
3189,002321,华英农业,0.02,-12.43,,0.36,,866.07,-12.22,,04-21,2017,1
3190,300054,鼎龙股份,0.14,47.33,,2.2,,7364.59,75.58,,04-21,2017,1
3191,002342,巨力索具,0.02,25.0,,0.58,,1411.94,26.93,,04-21,2017,1
3192,601968,宝钢包装,-0.02,-0.0,,-1.0,,-2005.53,16.08,,04-21,2017,1
3193,002085,万丰奥威,0.11,-40.51,,3.7,,19995.84,18.68,,04-21,2017,1
3194,000926,福星股份,0.3,7.14,,2.89,,28349.21,7.07,,04-21,2017,1
3195,300296,利亚德,0.21,90.91,,3.8,,17246.92,110.59,,04-21,2017,1
3196,002652,扬子新材,0.09,200.0,,4.25,,2996.12,199.54,,04-21,2017,1
3197,603116,红蜻蜓,0.22,15.79,,2.74,,8872.92,16.88,,04-21,2017,1
3198,000737,*ST南风,-0.07,11.67,,-26.6,,-3988.15,11.63,,04-21,2017,1
3199,000767,漳泽电力,-0.08,-9.22,,-2.72,,-23636.25,24.01,,04-21,2017,1
3200,300205,天喻信息,0.02,-11.43,,0.6,,666.59,-11.55,,04-21,2017,1
3201,300545,联得装备,0.07,250.0,,1.05,,489.96,344.39,,04-21,2017,1
3202,600272,开开实业,0.02,0.0,,1.16,,568.28,29.15,,04-21,2017,1
3203,600683,京投发展,-0.08,-260.0,,-2.78,,-5961.17,-265.42,,04-21,2017,1
3204,300629,新劲刚,0.06,20.0,,1.38,,293.44,20.64,,04-21,2017,1
3205,603577,汇金通,0.08,-38.46,,1.11,,939.24,-15.61,,04-21,2017,1
3206,300027,华谊兄弟,-0.02,-110.53,,-0.76,,-6841.51,-126.06,,04-21,2017,1
3207,603898,好莱客,0.09,80.0,,2.19,,2566.59,86.09,,04-21,2017,1
3208,000723,美锦能源,0.14,-686.96,,4.4,,30777.07,-684.78,,04-21,2017,1
3209,002827,高争民爆,0.06,20.0,,1.54,,1163.07,70.48,,04-21,2017,1
3210,601566,九牧王,0.28,27.27,,3.5,,15912.22,23.92,,04-21,2017,1
3211,002625,光启技术,0.02,-33.33,,0.37,,1931.08,123.31,,04-21,2017,1
3212,002357,富临运业,0.14,47.13,,4.24,,4415.11,47.1,,04-21,2017,1
3213,600420,现代制药,0.29,117.89,,2.76,,15954.69,320.47,,04-21,2017,1
3214,600493,凤竹纺织,0.01,40.57,,0.58,,404.7,40.94,,04-21,2017,1
3215,300505,川金诺,0.08,2.12,,1.22,,763.88,36.23,,04-21,2017,1
3216,300538,同益股份,0.1,-23.08,,1.4,,549.75,3.43,,04-21,2017,1
3217,300263,隆华节能,0.01,86.89,,0.42,,1009.36,275.72,,04-21,2017,1
3218,600378,天科股份,0.01,333.33,,0.53,,394.76,298.41,,04-21,2017,1
3219,603010,万盛股份,0.15,-46.43,,3.47,,3716.46,16.2,,04-21,2017,1
3220,002856,美芝股份,0.12,9.09,,2.66,,915.35,7.01,,04-21,2017,1
3221,002233,塔牌集团,0.15,423.45,,2.86,,13577.11,422.98,,04-21,2017,1
3222,300611,美力科技,0.16,-5.88,,2.38,,1199.73,3.66,,04-21,2017,1
3223,002282,博深工具,0.01,0.0,,0.52,,414.28,6.87,,04-21,2017,1
3224,002383,合众思壮,0.02,-124.56,,0.14,,506.29,-130.42,,04-21,2017,1
3225,300467,迅游科技,0.09,-18.18,,2.86,,1561.02,-10.86,,04-21,2017,1
3226,600167,联美控股,0.66,4.11,,16.68,,45157.46,235.59,,04-21,2017,1
3227,000819,岳阳兴长,0.01,-14.29,,0.43,,303.65,-11.14,,04-21,2017,1
3228,300321,同大股份,0.05,-69.36,,0.69,,400.9,-38.65,,04-21,2017,1
3229,300047,天源迪科,0.0,-109.62,,0.06,,126.54,-110.76,,04-21,2017,1
3230,002099,海翔药业,0.07,-22.22,,2.41,,11631.3,-12.5,,04-21,2017,1
3231,000710,贝瑞基因,-0.03,355.17,,-4.76,,-398.91,354.36,,04-21,2017,1
3232,002163,中航三鑫,-0.03,,,-2.77,,-2013.48,587.4,,04-21,2017,1
3233,002815,崇达技术,0.23,-4.17,,4.43,,9556.64,12.29,,04-21,2017,1
3234,000856,冀东装备,0.01,-110.0,,0.84,,247.88,-110.6,,04-21,2017,1
3235,002533,金杯电工,0.04,-8.7,,1.03,,2295.96,-10.0,,04-21,2017,1
3236,002243,通产丽星,0.03,126.13,,0.62,,916.29,126.34,,04-21,2017,1
3237,300004,南风股份,-0.04,-233.33,,-0.63,,-1948.55,-216.63,,04-21,2017,1
3238,000987,越秀金控,0.08,-52.35,,1.44,,18092.41,198.68,,04-21,2017,1
3239,600835,上海机电,0.23,9.52,,2.56,,23899.18,8.95,,04-21,2017,1
3240,001979,招商蛇口,0.27,170.0,,3.69,,212188.37,164.73,,04-21,2017,1
3241,002321,华英农业,0.02,-12.43,,0.36,,866.07,-12.22,,04-21,2017,1
3242,000615,京汉股份,-0.03,-372.0,,-1.25,,-2120.55,-757.45,,04-21,2017,1
3243,300114,中航电测,0.04,-8.94,,1.25,,1687.17,35.96,,04-21,2017,1
3244,002401,中远海科,0.06,0.9,,2.22,,1693.29,0.92,,04-21,2017,1
3245,600525,长园集团,0.03,-65.65,,0.61,,4403.8,-57.1,,04-21,2017,1
3246,300534,陇神戎发,0.09,-44.4,,1.08,,765.18,-25.85,,04-21,2017,1
3247,002208,合肥城建,0.13,-39.63,,2.58,,4285.85,-39.63,,04-21,2017,1
3248,601168,西部矿业,0.02,-150.0,,0.35,,4001.77,-140.67,,04-21,2017,1
3249,603393,新天然气,0.35,-7.89,,3.05,,5546.47,22.78,,04-21,2017,1
