,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,year,quanter
3067,600846,同济科技,0.09,28.57,,2.78,,5376.98,19.42,,08-12,2017,2
3068,600131,岷江水电,0.08,-69.39,,3.53,,3760.3,-69.59,,08-12,2017,2
3069,002138,顺络电子,0.23,-4.17,,6.31,,17382.35,-0.8,10派2,08-12,2017,2
3070,002523,天桥起重,0.04,0.0,,2.26,,4201.1,15.77,,08-12,2017,2
3071,600966,博汇纸业,0.3,516.26,,9.38,,40536.85,516.88,,08-12,2017,2
3072,300313,天山生物,0.01,-105.61,,0.46,,167.97,-105.61,,08-12,2017,2
3073,600482,中国动力,0.32,-11.11,,2.2,,56071.97,21.53,,08-12,2017,2
3074,002780,三夫户外,0.0,-95.6,,0.12,,46.5,-93.08,,08-12,2017,2
3075,000043,中航善达,-0.21,-4314.0,,-3.61,,-14052.57,-4279.52,,08-12,2017,2
3076,300012,华测检测,0.02,13.81,,1.65,,4001.36,148.02,,08-12,2017,2
3077,300254,仟源医药,0.1,-11.35,,2.61,,2130.95,6.38,,08-12,2017,2
3078,000018,神州长城,0.16,33.33,,14.39,,26860.65,32.78,,08-12,2017,2
3079,000949,新乡化纤,0.04,18.24,,1.36,,4887.77,44.65,,08-11,2017,2
3080,000968,蓝焰控股,0.29,-126.76,,16.68,,24969.08,-144.85,,08-11,2017,2
3081,000023,深天地A,0.14,147.23,,4.87,,1917.99,147.18,,08-11,2017,2
3082,002837,英维克,0.2,-68.25,,6.42,,3994.15,6.05,,08-11,2017,2
3083,300322,硕贝德,0.02,-83.33,,1.33,,789.31,-84.44,,08-11,2017,2
3084,603345,安井食品,0.52,-17.46,,7.36,,10359.84,1.95,,08-11,2017,2
3085,300620,光库科技,0.33,3.58,,8.22,,2536.6,20.85,,08-11,2017,2
3086,600071,凤凰光学,-0.08,-42.7,,-4.87,,-1855.12,-42.69,,08-11,2017,2
3087,002146,荣盛发展,0.39,30.0,,6.87,,168459.36,29.3,,08-11,2017,2
3088,000802,北京文化,0.05,186.02,,0.88,,3865.74,279.44,,08-11,2017,2
3089,002515,金字火腿,0.02,-33.33,,1.33,,1820.93,4.24,,08-11,2017,2
3090,002226,江南化工,0.07,30.32,,1.72,,6304.5,50.18,,08-11,2017,2
3091,002564,天沃科技,0.12,-481.99,,3.58,,9058.57,-480.68,,08-11,2017,2
3092,600015,华夏银行,0.7,-23.91,10.82,6.59,-3.09,983600.0,0.1,,08-11,2017,2
3093,300479,神思电子,0.05,9.0,,2.15,,872.19,8.81,,08-11,2017,2
3094,300047,天源迪科,0.03,263.95,,0.57,,1121.1,303.23,,08-11,2017,2
3095,300451,创业软件,0.14,-1500.0,,1.83,,3268.62,-1155.93,,08-11,2017,2
3096,002274,华昌化工,0.05,138.5,,1.13,,3028.73,139.02,,08-11,2017,2
3097,300020,银江股份,0.13,-58.06,,2.75,,8439.3,-58.26,,08-11,2017,2
3098,300052,中青宝,0.05,150.0,,1.07,,1204.06,190.51,,08-11,2017,2
3099,603933,睿能科技,1.09,98.74,,19.92,,8370.36,98.72,,08-11,2017,2
3100,300590,移为通信,0.29,-55.36,,6.71,,4421.1,14.09,,08-11,2017,2
3101,601128,常熟银行,0.26,0.0,,5.71,,57095.4,8.16,,08-11,2017,2
3102,000921,海信科龙,0.49,19.51,,13.09,,67209.89,20.17,,08-11,2017,2
3103,600312,平高电气,0.26,-43.66,,3.86,,35021.08,-33.28,,08-11,2017,2
3104,600703,三安光电,0.37,-2.63,,8.33,,151481.79,56.76,,08-11,2017,2
3105,002731,萃华珠宝,0.29,314.29,,3.78,,4345.49,307.13,,08-11,2017,2
3106,000908,景峰医药,0.07,-50.37,,2.42,,5870.23,-50.56,,08-11,2017,2
3107,300375,鹏翎股份,0.35,2.94,,5.05,,6496.37,4.34,,08-11,2017,2
3108,300164,通源石油,0.01,-131.83,,0.27,,407.85,-134.88,,08-11,2017,2
3109,603929,亚翔集成,0.38,-46.48,,8.8,,8122.76,-28.34,,08-11,2017,2
3110,000001,平安银行,0.68,-5.56,11.15,6.21,-7.47,1255400.0,2.13,,08-11,2017,2
3111,600249,两面针,-0.11,-24.44,,-3.01,,-5901.59,-24.45,,08-11,2017,2
3112,002310,东方园林,0.17,-41.38,,4.98,,46766.2,57.33,,08-11,2017,2
3113,300105,龙源技术,,,,0.07,,130.08,-102.96,,08-11,2017,2
3114,600074,*ST保千,0.15,0.0,,8.08,,36829.18,9.53,,08-11,2017,2
3115,603881,数据港,0.28,16.67,,7.47,,5636.91,47.6,,08-11,2017,2
3116,600230,沧州大化,2.23,-3000.0,,35.95,,65608.19,-2999.73,,08-11,2017,2
3117,600576,祥源文化,0.06,1.67,,2.27,,3875.54,5.91,,08-11,2017,2
3118,000413,东旭光电,0.13,-7.14,,2.84,,63585.58,16.46,,08-11,2017,2
3119,002442,龙星化工,0.08,-523.5,,3.68,,4063.78,-524.06,,08-11,2017,2
3120,600312,平高电气,0.26,-43.66,,3.86,,35021.08,-33.28,,08-11,2017,2
3121,600703,三安光电,0.37,-2.63,,8.33,,151481.79,56.76,,08-11,2017,2
3122,002353,杰瑞股份,0.03,-72.73,,0.39,,3036.57,-71.68,,08-10,2017,2
3123,600423,*ST柳化,-0.22,-63.33,,,,-8791.68,-63.28,,08-10,2017,2
3124,603028,赛福天,0.09,-18.18,,2.75,,1880.76,-13.79,,08-10,2017,2
3125,300623,捷捷微电,0.78,11.62,,8.82,,7267.45,49.25,,08-10,2017,2
3126,600975,新五丰,0.06,-72.73,,3.31,,4113.32,-71.16,,08-10,2017,2
3127,000737,*ST南风,-0.29,117.21,,-178.0,,-15997.41,117.29,,08-10,2017,2
3128,603429,集友股份,0.59,48.91,,9.24,,3819.41,90.26,,08-10,2017,2
3129,002657,中科金财,0.27,0.0,,3.29,,9271.53,1.93,,08-10,2017,2
3130,600084,中葡股份,-0.04,1.19,,-1.98,,-4774.91,1.27,,08-10,2017,2
3131,603928,兴业股份,0.24,-38.46,,4.57,,4834.76,-18.23,,08-10,2017,2
3132,600551,时代出版,0.3,-34.75,,3.01,,15314.58,-34.76,10派2.39,08-10,2017,2
3133,603032,德新交运,0.09,-73.53,,2.92,,1244.63,-63.43,,08-10,2017,2
3134,002148,北纬科技,0.14,55.56,,6.87,,7765.46,243.73,,08-10,2017,2
3135,603101,汇嘉时代,0.27,33.55,,5.2,,6449.83,68.73,,08-10,2017,2
3136,002821,凯莱英,0.55,-44.44,,6.85,,12480.27,40.19,,08-10,2017,2
3137,002838,道恩股份,0.37,-44.78,,5.97,,4696.04,10.96,,08-10,2017,2
3138,603007,花王股份,0.22,-56.86,,8.37,,7285.21,41.54,,08-10,2017,2
3139,603798,康普顿,0.38,-43.28,,9.32,,7547.58,28.07,,08-10,2017,2
3140,300437,清水源,0.13,44.46,,2.38,,2843.91,68.78,,08-10,2017,2
3141,300195,长荣股份,0.19,-9.52,,2.26,,7336.19,4.32,10派4.5,08-10,2017,2
3142,600569,安阳钢铁,0.01,-69.23,,0.57,,2776.3,-70.59,,08-10,2017,2
3143,000404,华意压缩,0.22,-3.81,,5.0,,12640.54,0.06,,08-10,2017,2
3144,600664,哈药股份,0.14,-6.67,,4.7,,34755.12,-8.22,,08-10,2017,2
3145,603019,中科曙光,0.11,10.0,,2.32,,6774.09,10.05,,08-10,2017,2
3146,600778,*ST友好,-0.63,108.24,,-17.74,,-19529.97,108.24,,08-10,2017,2
3147,603025,大豪科技,0.4,48.15,,12.03,,17752.37,46.04,,08-10,2017,2
3148,002462,嘉事堂,0.57,23.91,,6.96,,14281.49,23.13,,08-10,2017,2
3149,600549,厦门钨业,0.42,561.77,,6.75,,45304.47,562.12,,08-10,2017,2
3150,300258,精锻科技,0.31,35.11,,8.27,,12496.72,35.11,,08-10,2017,2
3151,603380,易德龙,0.32,18.52,,16.72,,3848.08,18.03,,08-10,2017,2
3152,603679,华体科技,0.21,23.54,,5.89,,1590.18,23.56,,08-10,2017,2
3153,300215,电科院,0.07,250.0,,2.65,,5104.31,246.74,,08-10,2017,2
3154,002548,金新农,0.17,-24.27,,3.79,,6345.2,-23.37,,08-10,2017,2
3155,600644,乐山电力,0.11,-63.31,,4.84,,6064.18,-63.29,,08-10,2017,2
3156,603688,石英股份,0.12,-14.49,,3.44,,4199.3,28.84,,08-10,2017,2
3157,002681,奋达科技,0.1,4.63,,4.49,,12969.87,5.61,,08-10,2017,2
3158,002408,齐翔腾达,0.18,125.0,,5.36,,32325.64,141.93,,08-10,2017,2
3159,000301,东方市场,0.12,63.04,,4.09,,14464.62,61.25,,08-10,2017,2
3160,002092,中泰化学,0.58,230.13,,8.11,,124436.02,357.08,,08-10,2017,2
3161,600567,山鹰纸业,0.18,356.03,,9.39,,82623.05,450.95,,08-10,2017,2
3162,603339,四方冷链,0.33,10.0,,5.1,,6917.06,38.79,,08-10,2017,2
3163,600301,ST南化,-0.04,-36.17,,-3.57,,-934.59,-36.09,,08-10,2017,2
3164,600382,广东明珠,0.36,0.0,,3.44,,16717.47,36.99,,08-10,2017,2
3165,002675,东诚药业,0.1,-58.67,,2.58,,7285.52,31.88,,08-10,2017,2
3166,000667,美好置业,0.12,9.84,,4.54,,30001.79,9.8,,08-10,2017,2
3167,002812,创新股份,0.49,-34.67,,4.08,,6544.05,-13.31,,08-10,2017,2
3168,002225,濮耐股份,0.06,0.0,,2.35,,5579.64,11.21,,08-10,2017,2
3169,002230,科大讯飞,0.08,-60.0,,1.44,,10728.36,-58.11,,08-10,2017,2
3170,000416,民生控股,0.03,-521.88,,1.64,,1435.77,-519.87,,08-10,2017,2
3171,000521,美菱电器,0.09,-38.82,,1.79,,9207.5,-16.29,,08-10,2017,2
3172,300159,新研股份,0.06,403.28,,1.56,,9143.7,402.15,,08-10,2017,2
3173,603180,金牌厨柜,0.88,98.95,,12.7,,4625.12,107.91,,08-10,2017,2
3174,000421,南京公用,0.12,-43.6,,2.76,,6684.52,-43.57,,08-10,2017,2
3175,600269,赣粤高速,0.25,-21.88,,4.18,,58960.28,-20.22,,08-09,2017,2
3176,002117,东港股份,0.27,2.66,,6.43,,9985.27,2.65,,08-09,2017,2
3177,300223,北京君正,0.02,22.7,,0.34,,378.14,22.73,,08-09,2017,2
3178,600674,川投能源,0.28,-11.98,,6.2,,122969.75,-11.98,,08-09,2017,2
3179,300379,东方通,0.03,-76.19,,0.42,,746.49,-42.67,,08-09,2017,2
3180,300395,菲利华,0.18,-19.37,,6.43,,5309.68,21.69,,08-09,2017,2
3181,300696,爱乐达,0.7,218.18,,12.02,,3595.69,215.77,,08-09,2017,2
3182,300400,劲拓股份,0.13,-22.71,,6.94,,3068.41,52.06,,08-09,2017,2
3183,600260,凯乐科技,0.49,308.33,,10.96,,34629.98,330.03,,08-09,2017,2
3184,300688,创业黑马,0.3,42.86,3.75,8.3,-0.27,1526.81,39.6,,08-09,2017,2
3185,603602,纵横通信,0.42,27.27,5.71,7.6,-2.14,2508.7,26.07,,08-09,2017,2
3186,300134,大富科技,-0.12,-271.43,,-1.53,,-8848.63,-283.66,,08-09,2017,2
3187,300523,辰安科技,-0.05,-122.73,,-0.82,,-648.1,-148.67,,08-09,2017,2
3188,000536,华映科技,0.03,-94.98,,0.55,,7074.09,-82.21,10派1,08-09,2017,2
3189,603036,如通股份,0.07,-61.11,,1.53,,1467.59,-46.41,,08-09,2017,2
3190,601339,百隆东方,0.21,5.0,,4.17,,30850.07,2.72,10派1.28,08-09,2017,2
3191,002670,国盛金控,0.1,-67.04,,1.3,,15068.51,53.13,,08-09,2017,2
3192,603079,圣达生物,0.69,,8.03,9.04,0.64,4164.15,,,08-09,2017,2
3193,300568,星源材质,0.37,-64.08,,5.7,,7091.73,-23.74,,08-09,2017,2
3194,002220,天宝食品,0.16,0.0,,3.22,,8653.02,1.27,,08-09,2017,2
3195,300473,德尔股份,0.62,-0.63,,3.88,,6339.18,1.82,,08-09,2017,2
3196,600987,航民股份,0.38,2.96,,7.51,,24327.05,2.8,,08-09,2017,2
3197,603615,茶花股份,0.2,-28.35,,3.9,,4476.63,-12.5,,08-09,2017,2
3198,600675,中华企业,0.2,-718.18,,11.04,,38069.01,-718.34,,08-09,2017,2
3199,300148,天舟文化,0.13,-8.84,,2.51,,11013.98,52.4,,08-08,2017,2
3200,002793,东音股份,0.32,-49.27,,9.14,,6496.88,23.59,,08-08,2017,2
3201,002176,江特电机,0.04,-50.0,,1.66,,6207.84,-41.97,,08-08,2017,2
3202,300656,民德电子,0.39,0.55,,8.73,,1838.75,6.14,,08-08,2017,2
3203,300357,我武生物,0.49,47.64,,11.33,,7873.01,45.45,,08-08,2017,2
3204,603258,电魂网络,0.36,-54.43,,5.46,,8609.31,-39.36,,08-08,2017,2
3205,002535,林州重机,0.03,200.0,,0.69,,2048.71,124.44,,08-08,2017,2
3206,002245,澳洋顺昌,0.15,65.32,,7.31,,14815.42,66.46,,08-08,2017,2
3207,002567,唐人神,0.17,29.39,,4.79,,13773.96,106.67,,08-08,2017,2
3208,002331,皖通科技,0.09,11.39,,2.48,,3218.91,11.33,,08-08,2017,2
3209,002400,省广集团,0.11,-50.0,,3.59,,18981.77,-26.62,,08-08,2017,2
3210,000037,深南电A,-0.04,-55.56,,-1.17,,-2262.92,-59.92,,08-08,2017,2
3211,002341,新纶科技,0.15,31.25,,2.25,,7395.1,76.82,,08-08,2017,2
3212,002453,天马精化,0.01,-75.0,,0.3,,269.6,-78.64,,08-08,2017,2
3213,300201,海伦哲,0.03,147.75,,2.07,,2831.52,597.88,,08-08,2017,2
3214,300610,晨化股份,0.26,-31.58,,6.76,,3749.77,32.54,,08-08,2017,2
3215,300297,蓝盾股份,0.12,50.0,,3.87,,14082.49,79.71,,08-08,2017,2
3216,002233,塔牌集团,0.35,182.05,,6.55,,31062.83,182.09,,08-08,2017,2
3217,002587,奥拓电子,0.15,107.02,,5.87,,6107.66,123.39,,08-08,2017,2
3218,002383,合众思壮,0.07,294.25,,1.43,,5028.92,1365.15,,08-08,2017,2
3219,002014,永新股份,0.25,-3.85,,4.71,,8330.74,-4.2,,08-08,2017,2
3220,300394,天孚通信,0.33,1.33,,7.84,,6097.53,1.31,,08-08,2017,2
3221,600857,宁波中百,0.09,-19.66,,3.25,,2102.6,-19.72,,08-08,2017,2
3222,000537,广宇发展,0.05,-72.22,,1.17,,2676.6,-70.52,,08-08,2017,2
3223,002645,华宏科技,0.19,20.41,,2.52,,3954.21,20.43,,08-08,2017,2
3224,600614,鹏起科技,0.12,67.14,,4.36,,20557.27,65.0,,08-08,2017,2
3225,300420,五洋停车,0.09,-74.02,,3.86,,4406.62,37.3,,08-08,2017,2
3226,600867,通化东宝,0.24,4.35,,9.9,,41039.07,30.21,,08-08,2017,2
3227,002825,纳尔股份,0.19,-54.76,,3.43,,1922.2,-39.24,,08-08,2017,2
3228,600711,盛屯矿业,0.15,311.11,,5.39,,22196.36,310.14,,08-08,2017,2
3229,002318,久立特材,0.08,14.29,,2.53,,6672.03,6.54,,08-08,2017,2
3230,300070,碧水源,0.17,90.0,,3.37,,53384.87,97.73,,08-08,2017,2
3231,600970,中材国际,0.25,38.89,,6.31,,44545.81,43.26,,08-08,2017,2
3232,300037,新宙邦,0.34,-50.0,,5.73,,12695.38,1.96,,08-08,2017,2
3233,600409,三友化工,0.52,227.46,,12.99,,96213.26,227.48,,08-08,2017,2
3234,603813,原尚股份,0.37,,5.25,7.25,0.64,2429.21,,,08-08,2017,2
3235,002732,燕塘乳业,0.38,22.58,,6.85,,6020.96,23.81,,08-08,2017,2
3236,002553,南方轴承,0.13,10.45,,6.49,,4412.62,10.45,,08-08,2017,2
3237,603225,新凤鸣,0.96,,,13.12,,52633.16,293.6,,08-08,2017,2
3238,002654,万润科技,0.09,7.78,,3.07,,7609.37,20.13,,08-08,2017,2
3239,000755,*ST三维,-0.51,-16.39,,-56.68,,-23807.02,-17.31,,08-08,2017,2
3240,300240,飞力达,0.11,22.22,,3.75,,3854.81,17.15,,08-08,2017,2
3241,300584,海辰药业,0.38,9.46,,6.47,,2937.06,38.52,,08-08,2017,2
3242,300148,天舟文化,0.13,-8.84,,2.51,,11013.98,52.4,,08-08,2017,2
3243,002793,东音股份,0.32,-49.27,,9.14,,6496.88,23.59,,08-08,2017,2
3244,002176,江特电机,0.04,-50.0,,1.66,,6207.84,-41.97,,08-08,2017,2
3245,300656,民德电子,0.39,0.55,,8.73,,1838.75,6.14,,08-08,2017,2
3246,300357,我武生物,0.49,47.64,,11.33,,7873.01,45.45,,08-08,2017,2
3247,603127,昭衍新药,0.2,,4.43,4.58,0.58,1218.41,,,08-07,2017,2
3248,300373,扬杰科技,0.29,20.83,,6.48,,13534.08,38.21,,08-07,2017,2
3249,002895,川恒股份,0.25,30.5,,5.64,,8997.56,30.5,,08-07,2017,2
3250,300695,兆丰股份,1.57,-9.77,,15.53,,7834.19,-9.85,,08-07,2017,2
3251,603535,嘉诚国际,0.44,7.32,6.94,6.51,0.32,4931.01,6.94,,08-07,2017,2
3252,002893,华通热力,0.86,48.28,,20.43,,7717.72,48.67,,08-07,2017,2
3253,002236,大华股份,0.34,36.0,,11.29,,98300.12,38.5,,08-07,2017,2
3254,603678,火炬电子,0.26,-50.0,,4.91,,11640.21,35.08,,08-07,2017,2
3255,600225,天津松江,0.48,-191.92,,27.07,,44752.48,-192.04,,08-05,2017,2
3256,002706,良信电器,0.21,-32.26,,6.96,,11112.68,47.96,,08-05,2017,2
3257,603869,北部湾旅,0.25,92.31,,2.43,,8722.01,210.77,,08-05,2017,2
3258,300276,三丰智能,0.02,2.73,,1.4,,846.09,2.53,,08-05,2017,2
3259,600660,福耀玻璃,0.55,-5.17,,7.66,,138618.68,-4.85,,08-05,2017,2
3260,002662,京威股份,0.17,-37.04,,3.62,,17141.71,-14.3,,08-05,2017,2
3261,300286,安科瑞,0.34,21.43,,8.03,,4821.0,21.69,,08-05,2017,2
3262,600367,红星发展,0.13,30.0,,3.59,,3912.31,36.65,,08-05,2017,2
3263,002372,伟星新材,0.31,0.0,,11.28,,31225.88,26.67,,08-05,2017,2
3264,002728,特一药业,0.27,22.73,,5.94,,5425.23,24.01,,08-05,2017,2
3265,600129,太极集团,0.08,-96.4,,2.71,,3474.79,-96.4,,08-05,2017,2
3266,000418,小天鹅A,1.16,26.09,,11.69,,73154.05,25.95,,08-05,2017,2
3267,002313,日海通讯,0.09,-190.0,,0.89,,2870.96,-187.94,,08-05,2017,2
3268,000548,湖南投资,0.25,167.02,,7.8,,12528.21,167.08,,08-05,2017,2
3269,002355,兴民智通,0.08,60.0,,1.88,,4000.39,42.73,,08-05,2017,2
3270,002853,皮阿诺,0.64,88.24,,5.59,,3469.15,122.3,10派3转15,08-05,2017,2
3271,002296,辉煌科技,0.07,-35.69,,1.61,,2496.85,-35.68,,08-05,2017,2
3272,002702,海欣食品,-0.04,-206.53,,-2.23,,-1726.13,-280.93,,08-05,2017,2
3273,600116,三峡水利,0.14,16.67,,5.47,,13719.56,16.07,,08-05,2017,2
3274,300193,佳士科技,0.14,27.27,,3.29,,7154.67,36.38,,08-05,2017,2
3275,002017,东信和平,0.07,-14.12,,2.54,,2337.91,-14.12,,08-05,2017,2
3276,002659,凯文教育,-0.05,150.0,,-1.14,,-2531.4,332.04,,08-05,2017,2
3277,600086,东方金钰,0.15,2.21,,6.43,,19954.45,2.22,,08-05,2017,2
3278,002514,宝馨科技,0.07,250.0,,4.37,,4116.38,215.6,,08-05,2017,2
3279,600307,酒钢宏兴,0.06,54.27,,3.75,,35076.9,54.29,,08-05,2017,2
3280,603686,龙马环卫,0.48,26.32,,10.13,,12730.43,25.18,,08-05,2017,2
3281,600539,*ST狮头,0.01,-106.15,,0.35,,165.01,-106.13,,08-05,2017,2
3282,300208,恒顺众昇,0.33,65.0,,14.55,,25054.74,63.93,,08-05,2017,2
3283,300505,川金诺,0.27,5.54,,4.04,,2561.43,22.84,,08-05,2017,2
3284,300234,开尔新材,0.0,-96.5,,0.06,,61.62,-95.98,,08-04,2017,2
3285,000997,新大陆,0.46,84.0,,16.11,,42802.59,81.65,,08-04,2017,2
3286,600763,通策医疗,0.28,21.74,,10.25,,8833.22,22.05,,08-04,2017,2
3287,000705,浙江震元,0.13,63.43,,3.23,,4268.56,63.46,,08-04,2017,2
3288,002496,辉丰股份,0.16,121.43,,6.56,,23404.05,124.12,,08-04,2017,2
3289,603577,汇金通,0.18,-33.68,,2.53,,2148.35,-11.55,,08-04,2017,2
3290,600545,卓郎智能,-0.03,-75.7,,-1.03,,-2047.02,-75.7,10派2.729,08-04,2017,2
3291,300508,维宏股份,0.69,26.55,,8.58,,3930.2,46.93,,08-04,2017,2
3292,002650,加加食品,0.09,1.18,,4.96,,9924.89,1.36,,08-04,2017,2
3293,603006,联明股份,0.28,-21.57,,6.37,,5450.49,-19.21,,08-04,2017,2
3294,002860,星帅尔,0.64,-1.54,,9.45,,4347.43,10.09,,08-04,2017,2
3295,300500,启迪设计,0.27,-52.63,,4.59,,3231.8,2.83,,08-04,2017,2
3296,000933,神火股份,0.32,-5.29,,10.22,,61172.49,-5.3,,08-04,2017,2
3297,000822,山东海化,0.38,1166.67,,14.58,,33725.95,1173.96,,08-04,2017,2
3298,300364,中文在线,0.08,133.44,,0.85,,2165.91,176.61,,08-04,2017,2
3299,002771,真视通,0.18,-55.0,,4.93,,2966.37,-7.91,,08-04,2017,2
3300,603677,奇精机械,0.36,-49.3,,5.89,,4692.69,10.65,10派2.5,08-03,2017,2
3301,300266,兴源环境,0.26,-8.59,,8.62,,25977.22,116.13,,08-03,2017,2
3302,600785,新华百货,0.48,186.04,,5.51,,10862.81,186.02,,08-03,2017,2
3303,002421,达实智能,0.05,-58.31,,3.63,,10355.98,30.33,,08-03,2017,2
3304,002798,帝欧家居,0.28,12.0,,4.07,,2413.02,38.48,,08-03,2017,2
3305,601108,财通证券,0.25,,4.88,5.35,-0.58,82085.03,35.6,,08-03,2017,2
3306,300541,先进数通,0.15,-46.43,,2.53,,1815.25,-28.16,,08-03,2017,2
3307,600722,金牛化工,0.03,268.24,,2.39,,2131.05,270.14,,08-03,2017,2
3308,603766,隆鑫通用,0.24,-53.47,,8.0,,50114.95,17.35,,08-03,2017,2
3309,002162,悦心健康,0.01,-427.27,,1.49,,1225.23,-430.44,,08-03,2017,2
3310,300435,中泰股份,0.14,-48.15,,4.84,,3470.93,20.17,,08-03,2017,2
3311,002439,启明星辰,,,,-0.01,,-15.74,-102.76,,08-03,2017,2
3312,603658,安图生物,0.46,17.95,,11.93,,19143.16,29.57,10派3.6,08-03,2017,2
3313,000584,哈工智能,0.06,-218.9,,2.59,,3973.3,-218.9,,08-03,2017,2
3314,600011,华能国际,0.05,-87.8,,1.08,,78757.25,-87.48,,08-02,2017,2
3315,600577,精达股份,0.09,51.72,,5.8,,17286.25,53.07,10派0.5,08-02,2017,2
3316,002711,欧浦智网,0.22,29.41,,14.4,,23640.98,116.0,,08-02,2017,2
3317,000716,黑芝麻,0.04,33.33,,1.57,,2758.17,29.35,,08-02,2017,2
3318,000100,TCL集团,0.08,70.56,1.94,4.47,0.28,103384.5,70.68,,08-02,2017,2
3319,300653,正海生物,0.33,3.13,,7.7,,2088.74,9.82,,08-02,2017,2
3320,600378,天科股份,0.08,100.0,,3.06,,2316.74,93.04,,08-02,2017,2
3321,002686,亿利达,0.15,-0.68,,4.82,,6452.88,6.39,,08-02,2017,2
3322,002429,兆驰股份,0.07,-47.73,,4.16,,32779.7,47.94,,08-02,2017,2
3323,600063,皖维高新,0.04,13.51,,1.78,,7325.07,19.36,,08-02,2017,2
3324,300450,先导智能,0.44,88.2,,17.77,,17898.3,88.19,,08-02,2017,2
3325,600532,宏达矿业,-0.05,-64.29,,-1.32,,-2494.54,-64.5,,08-01,2017,2
3326,000608,阳光股份,-0.11,-38.89,,-2.81,,-7884.2,-41.91,,08-01,2017,2
3327,002427,*ST尤夫,0.31,82.35,,5.42,,12283.59,84.1,,08-01,2017,2
3328,300532,今天国际,0.14,-71.82,,2.92,,2170.89,-31.23,,08-01,2017,2
3329,300549,优德精密,0.31,-23.53,3.48,8.92,,4078.49,105.44,,08-01,2017,2
3330,000055,方大集团,0.19,175.14,,9.37,,22800.33,328.93,,08-01,2017,2
3331,603707,健友股份,0.34,-34.14,,8.96,,12327.15,-34.14,,08-01,2017,2
3332,600273,嘉化能源,0.35,16.67,,11.02,,45883.82,16.68,,08-01,2017,2
3333,603990,麦迪科技,0.17,0.0,,3.42,,1368.02,32.11,,08-01,2017,2
3334,000812,陕西金叶,0.02,-24.92,,1.13,,1011.95,-24.74,,08-01,2017,2
3335,000975,银泰资源,0.1,17.46,,2.71,,10410.3,17.55,,08-01,2017,2
3336,600885,宏发股份,0.76,24.59,,8.52,,40364.44,23.61,,08-01,2017,2
3337,600309,万华化学,1.79,184.13,,25.43,,486103.79,255.35,,08-01,2017,2
3338,300172,中电环保,0.11,22.22,,5.11,,5792.29,21.06,,08-01,2017,2
3339,002168,深圳惠程,-0.08,166.67,,-5.34,,-6488.82,208.67,,08-01,2017,2
3340,300182,捷成股份,0.2,-20.72,,5.66,,52203.05,29.49,,08-01,2017,2
3341,600346,恒力股份,0.2,5.26,,9.37,,56229.37,20.78,,08-01,2017,2
3342,002360,同德化工,0.09,12.5,,3.44,,3386.51,10.2,,08-01,2017,2
3343,300463,迈克生物,0.35,16.67,,8.24,,19280.68,16.92,,08-01,2017,2
3344,300284,苏交科,0.27,19.73,,4.9,,15155.72,20.54,,08-01,2017,2
3345,300668,杰恩设计,0.81,47.27,,18.04,,2601.57,50.54,,08-01,2017,2
3346,000983,西山煤电,0.29,738.9,,5.39,,91737.25,739.33,,08-01,2017,2
3347,600110,诺德股份,0.1,481.4,,5.96,,11505.17,481.61,,08-01,2017,2
3348,002455,百川股份,0.12,100.0,,6.74,,5866.52,91.28,,08-01,2017,2
3349,300511,雪榕生物,0.18,80.44,,3.09,,4029.74,224.93,,08-01,2017,2
3350,603860,中公高科,0.25,13.64,6.04,4.18,-0.55,1237.32,14.91,,08-01,2017,2
3351,300014,亿纬锂能,0.27,28.57,,11.33,,23252.93,161.37,,08-01,2017,2
3352,002562,兄弟科技,0.29,16.0,,8.39,,15446.85,129.42,,07-31,2017,2
3353,603369,今世缘,0.52,22.28,,13.26,,64933.12,22.29,,07-31,2017,2
3354,603826,坤彩科技,0.21,10.52,,8.75,,6208.58,22.75,,07-31,2017,2
3355,603239,浙江仙通,0.35,-58.33,,10.7,,9562.29,67.76,,07-31,2017,2
3356,300577,开润股份,0.9,32.35,,11.0,,6027.08,76.58,,07-31,2017,2
3357,000563,陕国投A,0.09,-5.46,,3.45,,26751.88,-5.46,,07-31,2017,2
3358,300146,汤臣倍健,0.4,60.0,,12.67,,58226.85,62.29,,07-31,2017,2
3359,300183,东软载波,0.29,-3.13,,5.08,,13171.16,-3.86,,07-31,2017,2
3360,002801,微光股份,0.47,-55.24,,7.16,,5501.69,18.25,,07-31,2017,2
3361,002349,精华制药,0.11,-40.41,,4.45,,9632.05,19.16,,07-31,2017,2
3362,002892,科力尔,0.55,3.77,,13.8,,3618.64,2.58,,07-31,2017,2
3363,300692,中环环保,0.23,53.33,,4.12,,1877.46,60.27,,07-31,2017,2
3364,601933,永辉超市,0.11,37.5,,5.46,,105521.84,57.57,,07-31,2017,2
3365,002134,天津普林,-0.03,-75.0,,-1.93,,-810.48,-71.55,,07-31,2017,2
3366,002471,中超控股,0.03,-21.41,,2.3,,4232.64,-21.54,,07-31,2017,2
3367,600352,浙江龙盛,0.31,5.13,,6.28,,101316.0,5.13,,07-31,2017,2
3368,300041,回天新材,0.18,15.14,,4.5,,7253.95,15.15,,07-31,2017,2
3369,002139,拓邦股份,0.14,16.67,,5.25,,9395.15,89.15,,07-31,2017,2
